player_id,goals_p90,assists_p90,npxg_p90,shots_p90,shot_accuracy_pct,npxg_per_shot,xag_p90,key_passes_p90,gca_p90,takeons_attempted_p90,takeon_success_pct,prog_carries_p90,prog_passes_received_p90,touches_att_pen_p90,crosses_p90,aerials_won_p90,fouls_drawn_p90,tackles_p90,recoveries_p90,passes_attempted_p90
1797,-0.8379983927252576,2.4766101305082078,-1.2643332711010287,-0.412277424558557,-0.7914615159617465,-1.1712935475229465,1.439674496754143,0.8160854599054896,4.007544534114653,0.6663470777248188,0.4383510422601516,1.9092696921432077,0.9183435414673277,0.5154488981945522,1.8429981515108846,-0.8735050045101302,3.1281241824392736,1.802214468597586,1.03557389906835,0.9179675696126872
1801,1.339626828315345,-1.241930647821567,2.5161504348209864,2.951802161134621,-0.6128326798549779,0.6971168855958778,-0.15368289350167183,-0.6269083192869124,-0.23384925713021654,0.08929335132385388,-1.5438895391708125,0.5689024842642404,1.525226468213407,2.045601044315224,-0.599433662087634,-0.6731905728701552,-0.1500386959367608,-1.9202531124639124,-0.8264620392367422,-0.974021016205387
1802,1.3490345563880812,-1.241930647821567,1.379310296323953,1.3305933223278896,0.7923812444717399,0.599356724290416,-1.2877305006101694,-1.439231009376886,-0.22840629897212772,0.9488074225635943,-0.5493840733429063,0.7508338468415459,1.3673613013754478,1.6967058689473693,0.320891898085581,-0.798779879942466,-0.37025232033248884,-0.5717578909506739,-0.6829576028915604,0.03678275195693683
1804,-1.7454523357463614,0.01790283991857466,-0.7884623766463018,0.2270541510355487,-1.3512838769406663,-1.0115451515093896,0.20086980561910106,0.617339340089283,-0.9425746719092399,0.9119352654880679,-0.40237962367887914,1.0087315340624021,-0.012355860793027959,-0.9393704824836766,1.0640393155565047,-1.0811104311380482,1.7096319398113173,0.32861862357456506,1.2357310941997661,-0.21880346641229134
1807,-1.7454523357463614,2.5437758916931466,-0.5642310840570255,0.629623082551265,-1.1258030904109204,-0.9925902316501823,1.4914852219747823,1.1154904519649005,1.223476934689142,0.4633090296736545,1.4367187080627513,0.8087347248583947,0.5752724800381857,0.5799963775766457,0.964135993965011,0.45483185373967105,-1.7996321104712059,1.1702349494671278,0.8326645831355834,0.1946373462977893
1808,0.7147080782347434,-1.241930647821567,1.0423527775498826,0.8346715155771567,-0.24953170722126589,0.5206507275113904,-0.4878147566800232,-0.11551082592774145,1.2282244535888835,0.4663068447809599,0.130437795183342,0.05671984642052795,0.6390632844066081,1.800684952972458,-0.3370831478746604,0.10539560259799835,0.0871512622714523,0.7794754545590684,0.9755498934722606,0.4341320942667324
1811,-1.7454523357463614,-1.241930647821567,-0.6697994959078969,0.2437062634081064,-0.2034245743461953,-0.9000850592705061,-0.13330705893814457,-0.3599153038860653,-0.9390140135017698,-1.665220235325442,1.0133317311992853,-1.47782401927466,-1.5205129187045339,-0.6247223404998102,0.07801954669275588,1.6449063339048002,0.48379410265222206,-0.7690773651450198,-1.6219905483304136,-1.2949719714271934
1813,-1.7454523357463614,1.2943677928434059,-1.362494410363866,0.04979261418518251,-1.1790308427933058,-1.4851042399616188,1.035718300498347,3.3640238345050264,0.5125712333059838,1.184517772312793,0.43282923266996826,0.5131295312601291,1.646452719729717,-1.5347421102199814,2.2018073205014406,-1.0780792520934126,1.1619222197779093,0.7863586899253957,1.400006193964896,2.2923293773571882
1819,0.029244166231286204,-1.241930647821567,0.6322099984954114,0.731392966798055,-2.1944996824816325,0.1489148509342466,-1.015039025348652,-0.3189861402697959,-1.6630145563540315,-1.443987394227668,-0.268752300340879,-0.6155212643829262,-0.7142268962268316,-0.15212884719975978,-0.5742396732531531,1.053549668031479,1.6498653383538378,0.13410275906355787,-0.47062911646784683,-0.9863488272269368
1825,0.7879587981255799,-1.241930647821567,1.508785032319005,1.1829038683390287,0.07033182592307656,0.7713254994561426,-0.8165828731283007,0.2113555285914678,-0.9143461926209429,-0.9202237517080846,-1.8385657360187762,-1.0709433282735636,-0.5124965751682247,1.0308890611029482,-0.8759164147499279,1.226724697296904,-0.2888816811076882,0.1524727029359989,-0.7296816393930987,-0.8207055652308135
1836,1.4871578949022506,1.4080639298387325,-0.26237065823396993,-0.2240052985042927,1.7912219148758093,-0.16815271737299417,0.29654289058501326,1.0167505077750942,1.3678015092413005,0.46745047170851717,-0.135267868455389,0.41358661901296445,0.9222944558024042,1.7169122076021568,0.5323129724590443,0.02524744568597758,-1.3957699909092764,3.3620676487907764,1.447341012508462,1.062642361418162
1837,-1.7454523357463614,1.4126407771231193,-1.7079913856542757,-0.42776934512088033,0.10134291159632294,-1.5827223390586718,1.1542189222622465,-0.5357176820900088,0.614023420388575,2.882781969338418,0.26871942825121564,1.9081808731662049,0.9898796562026894,-0.29445356422766206,1.3197813246962031,0.7283388175797291,1.8462794745415196,2.6750535110154123,2.60415002092524,0.4881910218488592
1839,0.07786910613618286,-1.241930647821567,0.0831978330411001,-0.6191428848007896,-1.0377932472074196,0.5674929482908728,-1.5920978769733305,-1.3092191340525858,-0.13442906240160366,-2.3384757270705814,1.4971135004553848,-1.2327446774612034,-0.8376661015900408,-0.9174371098540564,-1.0477158267414206,0.6364949683337704,-0.7705995431406584,-1.445320258070416,-0.829990616547812,-0.6962531306385272
1841,0.26691615074814057,-0.24388074194950687,2.812577526026014,0.7830235315781626,0.7242610657029518,2.920534356316658,-1.043479354308597,-0.7269071430312442,0.6199378047437509,-0.28682483559065003,0.4466337566454271,-0.47842837405307026,0.07687575395970465,0.4587253557072582,-0.5205045577338107,-0.530837607262022,-0.1975264654210511,-2.397996136195022,-1.1268493674712936,-1.0375191108165664
1842,-1.7454523357463614,-1.241930647821567,-1.8337017674448561,-1.8696169266101725,-1.1777797512488652,-0.8243241975496299,2.7742326194047213,-0.24738061981281037,-0.8920174870359211,0.5849413004790697,-0.30498917577646045,0.922102461814948,1.7334448945082412,-1.3305541073130083,1.2011182926966337,-0.4289194830510263,0.6256899083951052,2.163609879984548,1.08500543308866,0.9781531564013823
1849,0.12925154549748114,-1.241930647821567,0.6863468116080064,-0.754658422195838,-0.07168990898885119,1.4894323151737738,0.912563592967438,1.1451833436198238,-1.6630145563540315,-1.183594977748146,1.0588788019555078,-0.6841342881288468,-1.1603871220521522,-1.069245975494473,-1.0352843367922728,0.20822364961527778,-0.4416849901867324,-2.397996136195022,-1.5112721062504066,-0.35484647926093854
1851,-0.7393386265068163,2.9121149063486316,1.1039930789583392,0.7787800215414882,-0.4043687954328323,0.6104614090158375,-0.1769344731295865,0.07338374369141172,0.712489927490958,-0.6895308250045475,-0.6315886272829543,-0.8393116333594153,-0.0029135781508470224,-0.17494304685350776,-0.8467573943821626,0.5765703515582232,0.05779667932594726,-1.0113302814976453,0.14230727206814436,-1.12204948453612
1857,0.16821206004063857,-1.241930647821567,0.8513567045768161,0.19135030311909842,-0.3731535425131442,0.7721206357238463,-0.5403644641306777,-0.7118337909227235,-0.8551683623993935,-0.5157002466909769,-2.193592780467433,-0.6549542743022178,-0.275021418190318,0.2227595898088259,-1.0258582127900386,0.9135440508689954,-0.14034161550013546,-1.398116539095645,-2.09081485607538,-1.427525306702945
1862,-0.49172935476941493,-1.241930647821567,-0.12386303925135307,0.31594611106552134,0.28151533470222706,-0.4328221330417564,-1.394090768161439,-1.4055414182816797,-0.1545420294272933,1.1780279830054379,-0.8181500892029113,0.836049237746554,1.1292744496927338,0.46274922256562473,-1.1855247285727997,-0.9069188858543105,0.032465674990042985,1.5136584567427867,0.6662190206433083,0.21192080018832815
1871,-0.704507439056619,0.19451501109709948,-1.1175217172333825,-1.5603854829735788,-1.4514316932208144,-0.11107035367914672,1.8886289219527017,2.964326696677755,-0.8415784264263251,-0.10120449098189174,-0.8734795119110026,0.8814205133005153,0.4959095652949663,0.047877267598350676,1.380216014723117,-0.7785578190162705,-1.654624230132564,0.5844942333566392,-0.05660561562069527,1.6242290869121132
1874,1.0025416018786162,-1.241930647821567,0.6947694736521517,-0.18795856760292595,0.7750864152930772,0.9033223269651253,-1.7985735942636756,-1.8109796044500603,-0.8369462677989131,-0.0917832988541119,-2.0346181011371427,-0.9655316197724042,-0.3540588172870448,-0.28166614623216296,-0.49602881042817243,0.2636189130538899,0.9742673041839347,-0.5901437100412134,-2.0735687101274176,-1.11022731110455
1875,0.2056513973616824,-1.241930647821567,1.1206838474346608,0.03929256199264764,0.4998801994570314,1.211165924083191,-1.7985735942636756,-1.8109796044500603,-1.6630145563540315,-0.6265945973026775,-0.6315886272829543,-1.5981845447826595,-1.0884684387075612,-0.5130384905882319,-1.4888510172964462,-0.026865680979865306,-0.09584928141693369,-0.9621837350064587,-0.6662832007737199,-1.7106394226512969
1879,-1.7454523357463614,-1.241930647821567,-0.8387718080293379,-0.6235232326611092,-1.5475090123245978,-0.5168493451261339,-0.09909605943851015,0.4689121242447249,-0.8306881747037986,0.7278667343471547,0.130437795183342,0.3754151341195482,0.5381578302238305,-0.37719487931856965,0.8504592685298659,-1.285193814776095,0.38884669174003006,0.34918033124648284,0.9257973754648069,-0.10403669149046273
1881,1.7401733193519344,1.6745719234174723,1.7542076831942883,-0.15992949089758943,0.7750864152930772,2.2117668880302808,0.6798415611225278,-0.09674377746212405,0.0047969408426407015,-2.0014910306582885,0.9537701771334564,-1.3579646414165267,1.4204582721104329,1.4964325153277604,-0.4890018742903949,0.6461443275443284,-0.6201649310252371,0.3527895960436714,-1.2769080327893025,0.1264221818129821
1888,-1.7454523357463614,3.22608346567545,-0.8084967493927463,-1.2678418423477846,0.02711109002915661,0.021362648019637533,3.012615201600897,0.8198446888384476,0.8920338710373823,0.4982366437430844,1.2002317801644702,2.12759688150472,3.4354741270688542,0.8778859516453453,1.3816526532407547,-1.6026533061149915,-0.893211543615438,0.10705948645207014,0.046450545565620505,1.3395385006781249
1893,1.863037276568302,0.28286781948296974,2.2939560673839607,0.9356720176196341,0.37050507695104057,1.7749571544627027,0.18277615565918648,-0.9004500752436297,-0.7910535851014067,0.2313128955579378,-2.842199880902479,-0.5585520475269488,-1.1403963917372943,0.4831479920559543,-0.17534682997961243,0.463768495192698,1.1048829642720337,-0.16595797883993596,-1.0398219470836518,-0.9586954513302611
1898,-1.7454523357463614,1.8382233703006245,-0.2320846904896663,-0.4771458768077141,-3.023328115660345,0.05637398638812641,-0.6506867486395158,0.3165675568419752,0.9790796090447047,1.442925841052718,-0.6605781276314181,1.3655455860635124,2.932387444500556,1.6286626288119344,0.709670527807029,-1.268194739949794,0.0342325021618293,0.9755321106220813,-0.18810068301069474,0.9731302945894579
1903,-0.37595227520499697,-1.241930647821567,-0.9276819408291597,-0.8553833857972409,0.24669048088786955,-0.552025260074092,-0.782248825924692,0.18132092953865003,-1.1088300298580378,-0.6171629944356762,1.1681917717704386,-0.14977817663591467,0.13097314751905373,-1.8939783466251479,0.9941298252111391,-1.0116185049587854,-1.7740776082980705,-1.0886922502361494,-0.7573811278188944,0.3153025535778776
1905,0.3418590533207597,-1.241930647821567,-0.20643777313577602,-1.1764086028357066,1.7489000439208608,0.690123201452939,-1.0883140627842967,-0.2602459655576952,-1.6630145563540315,-1.678463834286764,0.48804732857180466,-1.076967692212471,-0.5250411016532404,-0.6813947899367534,-1.4888510172964462,0.0601373123604982,-0.2055043873676279,-1.307386897022202,-1.3336950277029804,-1.2688126718963777
1909,-0.6165520453033813,0.3264334899773849,-0.6003299778884577,-0.18146567818590986,1.0753113780233081,-0.5268425027818018,0.44317680519093194,1.8948307257487225,-0.7661404144941889,1.7943139002768866,-0.2767529868169789,2.360763009910345,1.8758758513897955,1.3379402642603195,1.189174158554782,-1.6026533061149915,0.5551510990150226,1.0150648444475794,2.067871503113464,1.8572985854340687
1920,-0.3959580887766358,-1.241930647821567,-0.043549284801307396,-0.2922798057547404,-1.1258030904109204,0.1489148509342466,-1.07630623533226,-0.9744641980079071,-1.6630145563540315,0.6949380928217536,-1.326879936840916,0.06540617635560884,-0.3552184986202145,-0.6146586021292346,0.2347437092477609,-0.707906310181704,0.7616793928665683,2.2640803218575623,1.6857886927201085,-0.1799470073477755
1926,1.3091213784759592,-1.241930647821567,3.343515969814544,2.035404197112656,0.7835416651137567,2.02536197273632,-1.0513408940626165,-1.127830335730682,-0.7219688828822477,-0.7633109720891021,0.69081055169522,-0.4592368260920844,-0.2569857916019114,0.10478016768161375,-0.24423249773003564,1.2351749884180314,1.985467866795772,-1.2575842391636871,-0.18346004957504447,-0.33613538958571465
1927,-0.5585920815159895,-1.241930647821567,-0.5163894138156645,-0.015561158944214335,0.370943169613066,-0.5268425027818018,0.11914919394948018,-0.47360552483978313,-1.6630145563540315,0.14210110319744795,-0.292910217297933,-0.0028336829458985046,-0.9301905030565876,-0.2726904949424877,0.14714873669670078,-0.9414532069450248,-1.0771198890737734,0.8788351083550459,1.0887797620409487,-0.0666463678525953
1933,0.48195592201689863,-1.241930647821567,0.07395380178270497,0.30441887985415084,-0.5724005921004303,-0.14343332188699803,-1.5387384544959932,-1.1045342800657607,-0.6992682197063934,-1.87890601701227,-0.11805005907528832,-2.4931065261857546,-1.6003296900006478,0.3160457433543487,-1.4888510172964462,1.5401192097452834,2.351647853295299,-1.2341870188538195,-0.4838573014130552,-1.1512671187123709
1934,0.48611894177161047,0.44707688519268973,1.3496987263084763,0.04628490444174248,0.370943169613066,1.3882445365953804,-0.07457504150050369,-0.7719615581248442,-0.6971500958895851,0.17632994660086918,-2.0346181011371427,-0.2637220634750706,-0.8953649298585301,-0.08232997263308753,0.2787162162344424,-0.9303326852393325,0.7245428983947922,2.0548545961353106,2.629411068994769,0.8890372075432793
1940,-1.7454523357463614,-1.241930647821567,-0.9218506581115438,0.07456435594318084,-0.33342503879717705,-0.9372182969340571,-0.2950869523369511,0.23974815316396428,-1.6630145563540315,-1.5885745586069586,-0.5072143193363137,-0.7767004598656576,0.14438044804713784,1.1722345719609626,-1.1941343703652034,1.2884970814818721,0.7450128091385072,0.022761633624137738,-0.8264620392367422,-0.6459891617278946
1976,-0.5346787247374386,-1.241930647821567,0.08295988211162736,0.5858966005793589,1.1455510571664214,-0.29354532114173915,0.3839743342269723,0.22432983232232728,0.27296927409232574,1.7668824838375423,0.43282923266996826,1.6048418485370985,1.5338768494723842,1.5509659028965246,0.824717344531286,-0.4250032368986773,-0.34751675449183583,0.011198056370253987,-0.8398690785794625,-0.18531740349506287
2016,0.2885927452783288,1.7896213345117138,-0.13419806820362534,1.3884560730038458,-0.057106498340206396,-0.8888170423243275,0.3738248129801777,0.27853796645072,0.9373897602810164,0.22083723727937313,-2.842199880902479,-0.005230640146254779,0.04139251732400236,1.3119279888593416,-0.6198098528359547,0.8101804973107618,0.24828479000720488,-0.9045916473167814,-0.06611278630904846,0.23689726517996143
2041,-0.9291045242045303,-1.241930647821567,-0.559808457372139,-1.7485909647967373,0.02711109002915661,1.0245034781695899,-0.8024050715704071,0.2892192331143296,-1.6630145563540315,-0.8739645213590027,-0.2030694846511936,0.13249926684630572,-0.6948079499922408,-1.1958202791202621,-0.23611769789071027,-0.5945297028661896,-2.2748433138120068,1.0580690072938024,0.3809571206281353,0.8731082054889049
2048,-1.7454523357463614,-1.241930647821567,-0.9512493536717933,-1.3104414198477303,-2.362967021751717,-0.11107035367914672,-1.7985735942636756,-1.1173787405091118,-1.6630145563540315,-0.936574455748002,0.23925156250176086,-1.0103638335043514,-4.5920843166715446e-06,-0.6602754369966394,-0.3872994011973573,1.5193323887721386,-0.3804558391945464,0.6109992409617389,-0.15454301555419356,0.4479634040488166
2050,-0.2114382583844528,0.9569203608236027,-0.666933579117198,0.31693557297207586,0.26700497894624486,-0.98406051771354,-0.6513160778551569,0.48724166543534303,0.22311561322246223,0.966056306039384,-0.3547639086515895,-0.1483285308384803,0.0023051178826712813,0.1996148104112196,-0.34197582349280703,-0.30666977633023496,2.6131754842662738,-1.2554965100660644,-0.23723001257782217,-0.3700432498238042
