player_id,tackles_p90,tackle_success_pct,high_tackle_share,interceptions_p90,blocks_p90,clearances_p90,recoveries_p90,aerials_won_p90,aerial_win_pct,challenge_success_pct,fouls_committed_p90,passes_attempted_p90,pass_completion_pct,prog_passes_p90,prog_carries_p90,crosses_p90,takeons_won_p90,touches_att_third_p90,key_passes_p90
1177,-0.7615282694001715,0.12462198315566748,-1.1909854122731096,-1.2417637348879744,0.03042897774796367,1.14377171505412,-1.4267672804864837,-0.5185242209402487,0.2362149536474855,0.4872641147189075,-1.2929890117441798,-1.578690013922785,0.8013189973409308,-1.770518516287669,-1.3938605637288493,-1.1335447264738372,0.2613502784273152,-1.139791960425139,-1.218207086114152
1181,-0.9598861896751661,0.2561969454588307,0.7720009336095416,-0.5787698390987872,1.7730512473675475,1.02776502687679,-1.141008928512125,2.180626787639233,-0.042584855273422,-0.6587106679678328,0.2642847880874714,1.2099547160864053,0.718682206667055,-0.029190711110227703,-0.18588522840076513,-0.7540296824406889,-1.0374992033917574,-0.8625188157678019,-1.0017968281820961
1189,1.5497440068108514,-0.3676216935931405,-0.06747889495769138,-0.06087812657102605,-1.1508029335357302,-0.5080953244968711,1.3274746266541626,-0.5778195348104999,0.2779347949370145,-1.666354014190928,0.13347619168130076,-1.1945953585667024,-2.0005427866396537,-0.24825389624664915,1.1011391602250145,1.7737489947765626,2.5191370944037654,0.9844301709899631,0.9080750679783045
1192,-1.4590472256408917,2.91282702643412,-2.6339123787369507,0.44436362642427674,-0.09520259225485718,1.2889408985835908,-1.1065630799990362,1.6218842969067595,0.8676314675867173,-0.3777323510601712,-1.4329014793602262,-0.7422052849391556,0.5368527129308132,-1.2205740120388986,-1.8551183313129493,-1.1335447264738372,-1.3023374818483335,-1.0412982442230991,-1.447063025388537
1193,0.00022158802799687106,-0.8029846383005785,-1.2620326883878168,1.1132267614438638,0.2577353199237811,0.4167184002670111,0.9938942786433924,0.9420384022588151,0.09718385066353769,-1.6153238586853393,-1.2748536730823687,0.2380595037878464,0.29697359327244616,-0.4369352904406205,-0.25935687055281986,-0.9300162596647377,-0.7826968548022974,-0.7607825591028847,-0.41321493867664727
1194,0.6277538142528827,1.0719697788728644,-0.9540596966767871,-0.2181604747951168,0.43574169123676904,-0.7195578328038084,0.9976763969844622,-1.1805262377841625,-1.3562219742265722,-0.8178076216911123,-0.8016655722047509,-0.9250628909319805,-0.2928145402760029,-0.09267003903021516,0.37960259755591996,0.7072025588468641,1.4207438381675561,0.8966055155428226,1.5833887720680029
1195,1.2653281900512368,-0.7240373080044756,0.9443830083310533,-0.5455899280729892,-1.137582502140896,-0.31891370229567534,0.8022335119404339,-0.03725425664650799,0.4356961282362233,0.03473589982643479,0.15073116165466044,2.557481199679791,-0.05358020884287709,3.2046090171545636,0.7139346737782789,1.8671877513340096,-0.318918405216894,2.29269469374155,1.7871611073708746
1196,-0.40592864630450715,1.0497643191352994,-0.10225508937105332,1.7996839702234082,0.8014365632424744,0.07832582994204458,1.5787808711661304,-0.03597412024173831,0.5732725372795199,-0.7932527068395665,-0.4795435538669035,0.3070518753444943,0.4477677372698167,0.014964268691622554,-0.5430440456024381,-1.0280504810588948,0.9786687464096497,-0.8376177185453159,-0.06691433778092218
1197,0.01472666629198405,0.361460052520302,0.961251259911606,-1.547746364669889,0.9806760940590553,0.520161764006154,-1.3702925024771817,-0.5682767769436129,-1.9259057345959838,0.9761970353288468,0.15459787089973206,-0.15931593181442566,-0.6038263565902688,0.0660959280599561,-0.25304325178566267,0.0440100136654238,-1.0327944870563108,-0.8020513902429706,0.24589356796715459
1200,-0.7029965320643057,2.5338178951988666,0.7803993694702224,-0.020528068907327043,-0.7644023304114428,0.764862840266926,-0.07476540213267413,1.3608915768816692,1.3285188164577768,1.1373726548947476,-0.7822423153622547,-0.49809947351453276,0.2482663893560246,0.3835259259731587,-1.3812243702110791,-0.8337415883081215,-0.5368922684624057,-0.7540078670420599,-0.05724935531853738
1204,-0.8011762136290699,0.9366314983652586,-1.0612621193733542,-0.5191769725853478,-0.5771444484499374,0.5993887965667901,1.2207203653944347,0.21611168809749634,1.2747607761740456,0.17799396700247905,1.7840692130035554,0.018882014310930218,0.9545808670657162,-0.8488481274900288,-0.859826032674014,-1.0267870731604685,0.6676398243394244,-0.9034457141306819,-0.3979992320504775
1207,-0.4694970749545704,0.01002443534323435,0.05003466947072743,-0.5065053366193142,1.4121646271478057,1.3349432128129186,-0.8226511366641802,2.090326466134753,0.8641505910255332,1.001615750122892,0.8439543584500006,-0.6858469118864615,-0.04156042814491982,-0.8383097032711246,-1.526359905694921,-1.026143948474626,-1.0281261712649874,-0.9369749268353778,-0.7770914179484048
1210,0.06782359307736134,1.9140529736148075,0.6436392672974016,2.571180025327517,-0.5576709945917205,-0.09420232226243284,-0.17254239758233386,-0.6236925323328959,-1.195241523743304,1.1014161519924484,-0.2798215025580774,-0.53719495176196,-1.2915994206505401,0.36760004282016595,-0.9742504429642636,-0.2904256016589887,-0.7705424577306762,-0.6311518465705754,0.4198525295011365
1214,-0.07697597769561125,1.2132422387382724,1.839079499749052,-0.4035541249026368,0.6955365007664709,-1.0601871553381372,0.27550271401439486,-1.1004585891919019,-2.062695836429067,-2.1507996213737046,-0.177790959627385,-0.8893660031234923,-1.2265670729914053,-0.3057960156698677,0.2987108389425429,0.903110181417454,1.3385567361655037,1.212929893570773,0.9753927599872309
1215,0.3001269116755124,-0.8476507103867075,0.055013333201648446,-1.1779528477331562,-1.2652347261584167,-0.16953292249607163,-0.004406674405731476,0.3997505501025874,0.6112731887912698,0.43291028360110395,-0.4289273275022945,-0.09304547057829264,-0.127158599433661,0.6381119491114059,0.27768606993784145,0.011927924108588405,-0.2950038139864305,0.35778263524412107,-0.036590878175356625
1219,-0.11332384129696411,-0.7530637342043157,1.9741054132933231,0.041482863764883825,1.2939604537694678,-1.4265568566883984,1.036986847873567,-1.0034174904055335,-0.967499706548201,-1.9233739731779227,-0.41662251863975214,-1.0705363709202558,-0.40340202682589077,-0.6618035838890979,2.1324777418432137,0.9104789506135679,2.9344752988379175,1.0227876135494924,0.7183400133585304
1226,1.647479812612593,2.033525841968334,-0.8870862593164257,0.40846339463375997,-0.5076318092599467,-0.9159572413105637,0.3417091685963244,-0.28502022772334756,0.02382280913007187,1.2035374934403644,1.0775858088768935,-0.4022829721587044,-0.25338341736717046,-0.39269029730827015,0.2970325633979309,0.27536124787040533,1.360717590083848,0.4989514057084423,0.4485323738340463
1229,-1.6148442455108503,-0.12406034259140171,-1.271576681852887,0.07049436833723347,0.9747627266559588,-0.22093265707637733,-0.4485312498487223,0.9143022162030062,0.5034563785802442,-0.7889628932783761,-1.3854370252146342,0.5205892482199391,0.36300343540882024,-0.6407984218840731,-0.8337196020487833,-1.023492018942841,-1.3023374818483335,-1.0018220970133929,-0.5598617297118191
1236,0.2507527576769356,0.11822307399644749,-0.4311978160295602,-1.3257484144873837,0.0621848779565258,0.5209718011203565,0.4429216642050692,-0.7544791192002889,-1.5773944516695177,1.1014161519924484,-0.8865044025487016,-0.4004667099346676,0.3766919996459123,-1.0479180328612996,0.6610247082595819,-0.34106680985600607,1.5210568751743387,-0.5956377760221505,-0.36691745173514706
1238,0.042591192764851335,0.21935810724978974,1.1265223705795446,1.1435015895382268,-1.0364218771323703,0.5329976474500567,-0.056480967668531376,0.9311895145328335,0.5034563785802442,-0.17238066605637647,1.2798609651500918,0.3013954199300299,0.6378222128132806,-0.06024530551430818,-0.38799258936076225,-0.9193046337835399,-0.05258600369911283,-0.8334862096658537,-0.757534445515692
1247,-1.1442027426370869,1.6030552314899509,-1.977744216481715,0.8191756608485584,-0.21235224920648374,0.09941894469099523,0.45655617232094287,0.6144629962413077,1.9730704964275914,1.7729393415894454,-0.7329915020932811,1.2969751186818825,0.4324129182838288,1.131613906476761,0.3705967640359857,-0.36293878405302965,-0.7928845428112193,-0.43703595298255915,-0.49121497547439513
1249,-1.1539635570664615,-0.3786569534823418,-0.4342662036912023,-0.24426516229224077,0.10287686317670201,-1.4918589436693777,-0.09608640915308507,-1.0652629687317068,-1.3036294876851617,-1.162533856905708,0.13881909820556032,-0.5055275431168909,0.12204531333460984,0.5352879965313331,0.47375181811075445,-0.13621173328794892,-0.7507864304994044,0.24411645625551762,0.0018218952187761823
1252,-0.8653103159045663,2.53549558335765,-1.2427912279038182,-0.11317281464857261,0.028187309381539457,2.653667083660455,0.08132902490773304,3.2373453642728363,1.2770819101389312,0.6820604341506382,1.1749358144494175,0.2873610461802614,0.24071358685559532,0.47350394991659994,-1.5591868820591135,-1.006309747583436,-0.8243417066014405,-1.069230040115355,-0.7810578497803893
1255,-0.6663664701518528,-0.4148364080269517,0.6436392672974016,0.46213327326273496,-0.03348475197061082,1.6190928391126134,-0.12289931809827154,0.003093175099001167,-0.3350010019196209,-0.4526803725034624,1.0634322594183387,-0.9105921492341252,-0.5905126630198423,-0.3646156969220819,-1.0819207833816673,-0.17882387397354657,-0.5423643844870605,-0.7493079704183374,-0.23325545605525463
1259,0.9476129433777302,-0.639709789828786,1.2088477981737324,0.37124186514728735,-0.5398833024107826,-1.7484442409943233,0.5762718449639206,-1.3986235119874288,-0.12451633127115674,-0.6179581229901012,-1.0769862327586674,-0.9270349442469709,-0.9167486773646293,-0.5711527848262158,0.6957589399560637,0.9649634744846217,0.6908529357285195,0.7479011530332367,2.385551013472748
1263,-1.0159652481097197,0.8735385491235057,-1.358281470146695,0.15409942162367138,0.19656053359777934,0.8984954099753016,0.6989442197863516,1.070974599767207,0.8074632114084735,1.1014161519924484,-0.009730688075788762,0.8072370921560758,1.1985419465285456,0.04952358545667064,-1.0646172973093997,-1.0695247814844768,-0.9817764411328783,-1.0035733961575242,-0.5573499181140417
1267,0.242756393456966,-0.8029846383005785,0.008415282068996343,0.17056034679466642,0.17399293995841805,0.3416179086145359,0.44792478469879193,1.0144637791824878,1.1539250293940355,0.6117999823972449,-0.14771372570438218,-1.3120733100843114,-1.1722285784321484,-0.7282329786562516,0.579284674969639,0.5762676880174638,1.4424042331400673,0.5740813883071552,0.3566147789283775
1268,-0.7690412905119195,1.8087898665533382,0.7720009336095416,-0.18077565426409942,-0.0017613799938864577,-0.6025356767240785,-0.9851303058458737,-0.549347222646492,-1.6649992401445115,-2.3265023249116576,0.8970863003094194,-0.39763645413643267,-1.056628130379977,-0.07643432436544177,-0.6773223869806436,0.2708040321271176,-0.4809061910993885,0.3147433040743655,0.03431628470971225
1269,-1.109893426795691,-1.5431016443032235,-0.9106841926125071,0.1864608841120135,0.7694111269092855,0.5498421031188901,-1.3658940151103933,-0.2991003394402905,0.6925713492633135,-0.7279899944299765,-0.4795435538669038,-0.4415467162140228,0.7288766760432521,-1.4145347429535706,-1.8551183313129493,-0.8115705941209009,-0.48028618528246675,-1.018431686852832,-1.1929825797020301
1270,-0.4230489376317082,0.7640800646117715,0.593611470039005,0.3715290316414717,-1.150511108023583,-0.3594621067816416,-1.133573744984042,-0.21475938103274134,0.9832781870033868,-1.9399146402661223,-0.6505243016317888,-0.13792201861360495,0.14809648401345207,0.6251413875083295,0.6596437288511819,0.17106000288339718,-1.3023374818483335,1.0092321336131898,0.5199364078971
1277,-1.555949188608423,1.9719401008861819,-1.8432782685584528,-1.447054316290091,-1.134323144008013,0.8681821858569301,-0.5681561090668137,0.7203214162266134,1.139884469344328,-0.07144449184951049,-0.4619822596434526,0.6152887353461992,0.994403175715728,-0.7007779447779495,-1.3419179778955093,-1.1335447264738372,-1.3023374818483335,-1.1419967881052646,-1.447063025388537
1279,-1.6702890791450788,0.3240579632123298,0.11893512866479916,0.9520565424061406,1.002357729521541,1.2100443322847836,-1.0298437502230724,-0.45268494235474666,-0.33914055333222587,-0.9421197003728201,-1.5053480157685026,-0.8731542258652981,0.814778324708972,-1.7280430245092022,-0.7881996305811292,-1.1335447264738372,-1.3023374818483335,-1.1903715071008516,-1.447063025388537
1282,-0.2763195455473161,0.460777218886801,0.05003466947072743,1.1521389119059244,0.6297672192432517,0.7392112817465688,-1.095151364500827,-0.02592147547941066,-0.48246789640557847,-1.6313706717907437,0.4222333616885798,0.0784945071957662,-0.30524746572357336,-0.8545720431825299,-0.6630525823931013,-0.23604743314707827,-0.4696005141567174,-0.7030611308366632,-0.12616598926312717
1284,-0.042467781424502145,-1.3609857996904715,-0.24531516585878735,-0.14261157388600998,0.047659210360482096,1.4234725211742154,-0.47016151651820826,0.6503773542406556,0.9369381863937105,0.9401188594921357,-0.9757802268770698,1.5642953890253075,0.8598559520470282,1.051668785826646,0.05503378357372138,-1.1335447264738372,-0.72814674277661,-1.0339749705888577,-0.9490806413289916
1287,0.3052212565543231,1.1377565130675538,0.3260272746831998,0.04280096236381654,-0.5375846227833518,-0.8645646098696917,0.152392365555282,-0.36192980075611725,-0.7171902794596261,0.297657344731355,-0.2755886753157995,-0.11509368549317069,-0.4879085854348988,0.23532014936055318,-0.12983793526243914,1.3815798178831449,-0.4689632568225814,0.6035327331324353,0.6901756258499707
1292,1.4926400853208819,0.5313659650230766,-0.2962463212574974,0.6205356767654484,0.2653586072304099,0.0776513300931208,-1.0730781491145294,-1.2020670687777357,-1.570689432256018,0.970534481428075,1.1486713775616006,0.6770565523941705,0.2146569335612079,0.9117829580946047,0.3189050815795882,0.5642851424961147,0.4376914546574733,-0.001890752564747797,-0.5074558073484919
1293,-1.1898613842880714,2.4106037577690573,0.75082226926522,0.06273439202889992,-0.3215304431983985,0.2269924260518615,0.26248135195436934,0.5835092266103936,1.2749560333368468,-1.3868948944690966,1.8572473648495036,0.6210069433428266,1.1059492992750957,-0.7853478272904536,0.39964885830560587,-1.0162512605490963,0.6361690758534136,-0.7374461575292591,-0.11678578686397766
1297,-1.18596517636256,0.5879946764842036,0.75082226926522,0.06944707535780335,0.8680352251124311,-0.9956177531526427,0.037494161913403996,-0.7741988894712986,0.7413484748888864,-0.1921033454779522,-0.7845602501140798,0.2952993540875207,-1.7309894024149344,0.3187939506256638,1.0247126929263375,2.646848510414769,1.6578263215146092,1.696180076375321,2.226677412398374
1300,0.6990698692462167,-2.4805738540246027,-0.6564306261545197,0.8302869961527778,-2.0848387052580373,-0.3489988693378731,-0.3431792279107292,-0.34339255957734965,-0.34750253600992964,0.6486261502128168,-0.7790955185093227,0.4258977285016682,1.4471870129775397,0.328610462781028,0.40856691200340317,-1.0155720786854372,-0.7208013319273856,-0.5859862622516584,-0.9427101359242767
1304,-0.7039054976598442,-0.778865001937506,-0.07496438002833378,0.0875171640433607,-0.29545531943558745,1.2429604928577598,-1.3597540146749008,1.2917522650328257,0.8344149323150973,1.3487113662828425,1.185103777639753,-0.7861574651296294,0.368549340417428,-0.10439151118895965,-0.5288317917363934,-0.905042736887255,-1.0001345603554799,-0.7719878422803046,-0.10631059689358258
1308,-0.22806192996885083,0.01002443534323435,0.05003466947072743,-1.2304504405804182,-0.48944549817042804,-0.38761893727953595,0.9443491212775436,-1.367831791125358,-0.42811119213874826,-1.9533558069730963,-0.9491983215546403,-0.6340826064674642,-2.7604294442048505,0.3434622781946871,0.4162711049965085,1.9642393481768174,1.1968572446174146,0.9272716863287002,2.5208255702423568
1309,-0.9874855668213806,0.7640800646117715,0.593611470039005,-0.9013928583125462,-0.6118896223402687,-0.48355656788139667,-1.1415297271829412,-1.0854759686319795,-0.9408669114314837,-0.8278492311208697,-0.6869677154301285,0.3367292193319752,-1.1488517353336412,-0.4799469777505291,0.4682989768364002,2.305125684143584,-1.0796116686357153,1.0303943459414087,2.1086955134041414
1311,-0.8169115856502219,-0.4765787269019366,1.4269728675013544,-1.0402131958346512,-1.4819936408041732,-1.3291421708730031,1.1073244320777653,-1.1954659599006967,-1.4163276731310415,1.001615750122892,-0.7694413952965143,-0.5090867707264566,0.15807672748043447,-0.04257676989241153,0.570098302131507,0.14748956410914563,1.0252179390983154,0.36255789941956384,-0.29460208499765633
1314,0.2519851322271152,-2.1760709710103074,-0.8335973552681091,-0.6587513157994541,-0.48273910785493657,-0.7800876444556799,0.08258393392571653,0.18435994566154681,0.055985239276727196,-0.8863971952892302,-0.05132749714490013,-0.7774327504483662,-0.8353280947971724,0.40654621572890265,1.3332825939712505,0.9840472594694254,0.8471015539883396,0.32556418153528244,0.0800160451570649
1317,-0.33592456044649166,-1.5648093170299877,0.21247707890196071,1.0522870674397768,-0.0789576674629533,0.667641530412873,-0.7864285991573624,0.791974621660409,0.5336169558012505,0.6117999823972449,-0.2264417813153986,-0.006937122117001642,0.13392384140860783,-0.5351884596852591,-0.6401409429690681,-0.08632983967740038,0.03041382861057345,-0.41979133301459465,-0.09955718193605595
